,x,y,z
596,442.79238502366934,-54.34607561677694,499.0809
597,366.4226312839892,163.09260117262602,508.5044
598,414.7488727417076,67.22433843836188,503.7709
599,437.7831212935271,265.97448390722275,514.0223
600,486.5293678934686,111.74167210049927,500.3244
601,405.26624060887843,82.6030415724963,501.5361
602,288.3765625648666,-191.11261073686182,501.2021
603,468.4655269793002,229.39680159185082,506.7071
604,366.5993496446172,39.79399556852877,500.3654
605,401.4716837784508,157.33537265192717,498.8501
606,74.4834413214121,-533.2808606429026,508.1444
607,164.88991908147,-213.6889614732936,503.5334
608,376.36823544919025,168.98315241280943,505.1579
609,122.32587105338462,-441.3710261005908,507.9069
610,459.75508192298,269.0966150574386,510.5836
611,264.63523380598053,34.61375752091408,504.7164
612,375.25913004844915,161.81508266087621,509.2541
613,-38.11529251176398,-189.98687329981476,503.42
614,359.31116358889267,137.5472347009927,504.7087
615,547.1719024447957,207.30503834597766,509.402
616,1.0891405406873673,-323.15714210271835,510.9856
617,458.9124858889263,120.37929400149733,510.4477
618,462.51212652167305,226.8869097083807,505.9688
619,441.75145434378646,135.04801752977073,502.142
620,510.6836847376544,142.25333758164197,502.9093
621,373.35681425756775,202.61817218828946,510.0043
622,555.1966248133685,238.92620680574328,504.3787
623,428.454490022501,150.1473990092054,500.5433
624,368.3636014467338,167.96393971517682,508.9079
625,362.72242626943626,147.74569978844374,503.9056
626,72.07568686478771,-527.5717795239761,507.5243
627,494.25769167370163,115.77015309780836,501.5187
628,388.94226675631944,231.5031670872122,513.9059
629,543.9547033588169,191.3370021013543,509.0559
630,487.9393337590154,223.8608509749174,505.3596
631,512.2081476978492,141.97924208734185,507.8218
632,346.2702856065007,95.95821943227202,504.9167
633,525.0921329475241,252.0990249849856,504.5477
634,442.06632180779707,173.20844842959195,504.4326
635,426.0441053266404,62.071120757609606,501.8246
636,370.62098305264954,158.71474571619183,508.7101
637,547.8280516435625,201.5571501981467,507.8174
638,487.80141517543234,3.7526063844561577,501.0318
639,372.7247185863089,12.88971589691937,500.1644
640,569.7093489731196,231.46069062594324,508.5035
641,546.0797751676291,210.9425579821691,505.2838
642,171.9823585608974,-659.2024433733895,507.6898
643,511.5698838228127,152.68164258264005,505.0088
644,366.9897097114008,166.74646646343172,508.792
645,367.5053888660623,168.05545313935727,508.8585
646,432.4389634609688,148.7655796557665,505.2015
647,398.9806202776963,158.1204088330269,499.6628
648,529.504526248551,208.16880053654313,505.9571
649,446.361496644211,172.02577919047326,505.3783
650,85.70256781659555,-595.1173601038754,510.2144
651,466.3343651985051,-25.513119942508638,495.5789
652,507.24346126709133,20.797676690854132,497.0402
653,497.35935060458723,156.1295748669654,505.5579
654,510.8087123542791,126.8691858947277,507.2858
655,372.73913174832705,193.4833977697417,509.5815
656,60.80024009186309,-532.0980802085251,509.1458
657,414.23700942017604,154.54137772973627,496.3825
658,442.29614157695323,175.0059144180268,498.7903
659,503.11536188749596,260.31899874377996,506.0246
660,537.3756353489589,161.9874347979203,508.0369
661,460.505590425455,-26.853018809109926,499.9633
662,359.7221677961061,-134.09485461656004,499.8051
663,545.5036478331313,189.65506764035672,507.669
664,96.39256526331883,-611.3861786266789,505.9773
665,360.19516518036835,135.4513215282932,507.8185
666,438.5892847084906,168.288072925061,504.2545
667,385.0111897691386,-113.92576284706593,499.4112
668,400.2048169958871,159.28395254630595,508.5802
669,500.3430700007593,261.32875987142324,509.3097
670,461.0595375035191,220.57126026414335,512.1139
671,351.04218331782613,-140.92945078294724,499.8953
672,75.56612576590851,-573.4163358313963,510.3159
673,542.5294926925562,180.48181977681816,503.7461
674,496.09486333222594,116.21092978678644,503.1504
675,359.46610387112014,134.1267675627023,512.8392
676,522.0644104592502,253.07954184897244,512.4003
677,560.1141702424502,238.37012097798288,510.481
678,172.37055810377933,-492.6440075309947,505.9962
679,439.2463063938776,160.25979922153056,508.7436
680,408.8741395774996,251.34812564682215,514.09
681,490.18626210838556,219.92577371560037,504.9512
682,216.5895365908509,-447.39223137963563,506.9553
683,580.6797868045978,225.98300615046173,508.943
684,477.7610876325052,222.96495345048606,505.6771
685,80.07334394112695,-531.9450759897009,507.7088
686,373.47655557619873,6.480773909948766,501.7781
687,509.33265086775646,122.80412176717073,507.769
688,418.9010915340623,60.68051700480282,500.2459
689,535.7931523092557,157.31357844546437,504.3601
690,485.4296823531622,1.6284497007727623,500.904
691,127.71699421468657,-398.749009963125,514.1395
692,440.1269399734447,165.1080092182383,505.3895
693,562.5043732083868,236.7276607165113,503.3763
694,79.03423208452296,-584.2535045761615,509.8648
695,584.9877890895586,218.38060901500285,508.0631
696,543.2030715697911,185.64037481416017,507.7099
697,370.2204081611708,184.10266017355025,507.6408
698,159.34857609833125,-441.653794799,507.3398
699,460.20784052903764,-31.87413691729307,499.3052
700,362.6630769742187,147.52875848580152,508.5749
701,579.0848561946768,226.10643251799047,503.0592
702,530.2824105854379,152.92727217357606,504.7382
703,560.5022708803881,237.93167938198894,511.1121
704,544.1413486821111,198.23275547660887,505.5393
705,554.9065773617476,236.28399295918643,508.7582
706,252.28962165454868,-38.20290736109018,504.5045
707,446.5557155677816,243.1740753930062,508.3799
708,86.26003782486077,-522.1325684925541,506.1306
709,373.16767496673856,161.83198429085314,509.2045
710,525.8684810957639,251.3598011136055,508.7797
711,257.51307879562955,-65.63569651916623,507.8219
712,450.48669470089953,-40.199745854362845,499.8574
713,482.61734616791364,87.51563343126327,512.8357
714,508.72631443315186,153.83517875056714,507.6918
715,362.34780102735385,1.2289263308048248,500.7429
716,408.1629389578011,151.24500412959605,505.1459
717,442.5221678124508,77.2574566686526,503.1265
718,334.6827867353568,80.98370985686779,511.6484
719,304.8871210201178,-122.89363368134946,509.8615
720,225.1647250673268,-502.48331300448626,506.3119
721,381.66674165416043,159.29029065649956,505.7043
722,108.91302691341843,-444.1421148683876,503.0258
723,395.082087717019,31.982329581864178,501.5562
724,495.60610514471773,263.31870427913964,506.2445
725,189.62882026808802,-225.30549545958638,502.5322
726,7.945600320701487,-322.7655135700479,511.4199
727,424.7531237802468,-77.09055308159441,496.7388
728,88.24972147645894,-445.6892810780555,508.1401
729,441.7177523052087,267.3571928208694,507.4757
730,487.89594188157935,219.00608047749847,511.7442
731,544.9146486326354,198.1791595229879,509.8434
732,378.04023908101954,210.06156057771295,510.6705
733,371.4712108139647,188.1163522452116,509.3732
734,530.6371713770786,249.24476241413504,509.0016
735,448.7664336436428,265.1094985725358,511.1322
736,455.08390823891386,176.3044487722218,497.3115
737,190.36193301377352,-278.23227903433144,505.2113
738,439.2429976077983,-53.203881330788136,499.7999
739,459.87207247607876,122.39714833535254,500.1754
740,361.2541385371005,139.0663797883317,507.9672
741,372.8908357244218,187.19899410009384,509.9519
742,423.2268082735827,147.78317247889936,502.1733
743,535.9563604489667,157.494714980945,507.7604
744,459.9110233458923,265.76488147024065,510.8703
745,527.1670880945167,209.10650735348463,502.9231
746,414.9525085865753,157.09886104241014,506.8398
747,454.5762692092685,131.67703213356435,499.7755
748,327.3264672635123,12.225437405519187,505.5383
749,459.14305018645246,95.39412757009268,505.3023
750,458.895532577415,112.15709634684026,497.2773
751,368.57040233397856,169.6231904104352,509.2427
752,455.9614920821041,169.34442472923547,504.0416
753,488.1964840077562,4.142566992901266,501.0186
754,498.670662104385,10.31366303190589,500.3404
755,461.9027136230143,227.21904895361513,506.0649
756,384.46538670093287,101.01669903472066,502.3044
757,458.14736219507176,93.9460360398516,504.9614
758,543.8132656548405,183.20242604613304,507.9945
759,117.12052454787772,-645.1039274279028,511.9571
760,544.4350777914515,202.82944254856557,503.9701
761,377.68585247942246,209.16532946936786,510.6957
762,376.54337614844553,161.63294537179172,509.1787
763,528.9585627487395,208.32669733278453,505.9702
764,450.8460199892288,128.7079052021727,501.446
765,365.0908993278863,-132.48541924823076,495.6204
766,210.41138136945665,-237.99872992187738,502.9652
767,349.13579604786355,4.097421852871776,504.1581
768,530.8474380809348,207.70800875965506,505.8959
769,464.47104283829685,229.47074621915817,507.1535
770,125.16271152731497,-440.0610386701301,508.5758
771,531.7169498365838,249.56778367515653,504.5621
772,118.18553343904205,-648.1669028764591,504.2697
773,430.7210787134245,59.56967968773097,504.0901
774,489.13627650530543,266.60518153198063,506.4073
775,562.186004237039,237.78212220501155,504.1866
776,501.5047228920739,45.05362679436803,503.4715
777,108.63225922361016,-634.9328162930906,503.7771
778,372.2872177301906,189.0155856171623,512.9335
779,509.98046214843635,154.567286147736,507.2855
780,126.82386296393815,-441.92900224309415,502.7025
781,29.844136702246033,-506.02064601145685,505.0702
782,437.80159891885705,265.9834906961769,513.9505
783,512.2206608665874,135.61978184245527,515.1684
784,557.3908765676897,235.68954488169402,508.8905
785,423.9603066901909,-79.56375064048916,495.0396
786,313.9082093195757,-130.80782139021903,504.5652
787,351.42949263809714,110.59414045698941,506.7718
788,444.2642267161282,170.65774800814688,504.0769
789,430.3371075685136,139.60400725807995,502.3411
790,550.3848686233396,222.9093559877947,504.8445
791,509.66437973838765,163.5954246316105,483.3587
792,542.893683503964,189.70732925552875,505.7322
793,517.5501505786087,255.1065141670406,512.5953
794,440.1759805328911,171.27999481745064,499.1703
795,437.7989592580125,265.98015484865755,513.965
796,14.862952834926546,-473.4715558895841,507.9551
797,588.2583675277419,217.0284787081182,508.0308
798,422.6785718315514,45.84466750174761,497.8562
799,103.16873387538362,-401.01838722173125,515.283
800,331.5159120594617,-37.7718046316877,503.5999
801,444.55672698118724,134.06327525991946,507.5889
802,376.34442272153683,209.21625674609095,513.525
803,25.83748710702639,-495.5271807843819,506.3405
804,395.7819783567684,27.199946981854737,502.1029
805,406.37480939447414,-97.24774699378759,496.8154
806,422.7694921573857,152.48994252830744,496.596
807,90.9595342820976,-528.9528205133975,507.5164
808,60.113114764681086,-536.2199649447575,510.1106
809,382.14407466957346,223.3105472829193,508.2335
810,451.7401314245071,134.20527118071914,501.597
811,556.9274535751902,235.81775263138115,508.6986
812,448.2734738801373,-48.84993278235197,495.0737
813,487.76460660947487,79.99040557537228,500.1168
814,455.86313922761474,127.04576343856752,502.6568
815,587.2132085108897,219.1455189147964,507.6527
816,216.16305740585085,-462.21751736383885,506.678
817,367.4080698979087,172.13174795545638,505.8697
818,337.9835541737266,17.815317562781274,505.118
819,311.66182838275563,-172.4890172528103,500.4909
820,441.3517600953346,167.93135960120708,503.7082
821,439.2055318353232,266.14272183179855,513.9568
822,347.17331661004573,-24.058245522901416,506.183
823,368.2476747164037,159.11660418100655,508.6877
824,361.2873873588396,141.77809046488255,508.4851
825,394.36629978741985,-105.9057175675407,499.2923
826,469.1183549334528,110.39877097122371,500.4825
827,548.7741064025322,219.3225412387401,504.9292
828,502.3145760828629,119.27268209122121,500.8928
829,519.8367664013058,151.5713612390682,507.2631
830,180.5047054811148,-435.4991556107998,511.205
831,537.6023072102107,207.97687809355557,504.0311
832,346.4648853421677,96.44002704881132,504.9421
833,395.9776894386159,87.29413313791156,505.1542
834,-28.861950887716375,-382.31095276307315,506.2236
835,512.5362111523282,213.2330622766167,509.85
836,377.4622802162776,208.57733069732785,510.6982
837,367.73312943964265,172.15843473747373,509.3339
838,216.5474459695397,-470.24234402552247,503.3604
839,374.65321572031826,30.49187278561294,502.0591
840,402.3379429617198,246.69139331392944,514.083
841,428.3192228890257,-70.45210476685315,498.955
842,367.2531026341021,6.531367601826787,500.9914
843,195.48536617856007,-58.490755312144756,508.2891
844,187.5633324838709,-493.09089994151145,509.2832
845,460.51279724459164,-31.446147643961012,499.3171
846,527.8865949120373,210.7844387954101,504.3939
847,70.76698798302095,-565.6355820335448,510.6766
848,500.42638687905855,157.14967712387443,507.2885
849,372.39251016639173,189.47470946982503,512.9426
850,320.08564224943984,-165.26657318230718,500.5209
851,73.84172704163939,-549.5694718612358,507.2844
852,360.067498262506,-2.696143385954201,500.6576
853,152.52758659410756,-502.84236142318696,507.1441
854,477.91383509512525,97.05382304359227,499.3305
855,539.8755944727454,182.22424427699298,502.3201
856,541.1421358111547,178.77253136504441,508.4712
857,532.557751539629,148.31857605092227,506.8806
858,512.0400682241889,145.88829973340034,505.2941
859,306.4663423881866,-121.87075155042112,503.0915
860,65.6134986334946,-530.0603219820186,506.9176
861,447.9902331465855,171.69119365513325,505.3939
862,378.586954792263,-121.31077389977872,495.3733
863,482.70449738611933,109.3597655761987,504.1739
864,408.7236840117257,251.96270000562072,510.9016
865,458.9968916710932,135.4551021559164,497.1511
866,533.9239273361163,154.52636641357094,507.6114
867,95.37047533504665,-442.9926929101348,502.969
868,452.31356692605186,202.05941768269986,511.3349
869,509.3239672657801,125.20493142865598,500.9533
870,507.1223399763694,122.48065572511405,501.7037
871,45.03014550788794,-530.9355372507125,508.7135
872,260.4599604464602,-82.30348243843764,511.0492
873,445.8715609520441,81.35220984276384,503.8248
874,571.2393781122519,229.4233771795407,508.2272
875,407.98655953630805,250.56386782880872,514.1268
876,411.88488639274146,158.3514718906954,506.652
877,360.0092481262982,-13.258883052505553,508.5035
878,134.01855511486065,-510.2093588989228,507.6719
879,79.86042127315886,-524.2899724598974,507.7015
880,430.95795827615075,67.9388770358637,500.9199
881,364.7785242131213,156.99578334577382,508.4543
882,364.76653437432833,5.5780934961512685,499.9965
883,74.56847668997943,-526.5819222871214,507.705
884,382.7627907580463,162.64659832324833,506.3204
885,349.1320009169867,107.36559576168656,507.103
886,438.2263578484999,163.43163450434804,505.2372
887,576.5334317135857,228.32477130461484,503.1025
888,47.649718131287955,-539.5082213142887,509.1446
889,12.759651235537603,-471.9601944461465,507.1018
890,451.3603234682232,78.31558759137988,503.108
891,394.32574342703447,-106.7971672937274,497.0813
892,437.8082713948097,265.97526227124035,513.9655
893,363.2410870054737,150.87639294750988,513.1013
894,428.4982615177287,68.82632374670357,503.4661
895,428.8732484643115,140.67581515572965,502.7747
896,416.14527758560143,-87.43846415076405,496.7479
897,69.21795236563776,-535.0668735550717,508.3946
898,367.1644823306706,171.69519667234272,505.9564
899,443.65665263473056,-48.0851340778172,499.8304
900,226.5124833153095,-497.7819915069267,506.0924
901,443.28639336687047,267.6857738289982,507.4359
902,340.5332770838868,-31.009485167451203,503.1552
903,461.34518814703915,114.07999021280557,514.1351
904,67.48278482747264,-272.05606802739203,505.232
905,433.1302200113423,-67.31040330976248,496.6896
906,510.21755539032165,28.89622558839619,496.9155
907,373.0465724412352,203.39030975848436,508.3025
908,193.7548287017271,-81.42003874573857,502.609
909,498.42852119752206,262.341412069276,513.1401
910,109.15654493379407,-521.8650334989652,507.1238
911,461.88257461134344,104.1854208605364,499.283
912,467.9962253383128,-22.596699408255517,499.4909
913,323.6696619899012,-166.23207873106003,495.245
914,468.51839587965515,112.29675717372447,491.0398
915,361.70590529358014,-128.95208925846964,500.6893
916,465.6263393672416,-26.37443584483117,495.5416
917,586.6646177271614,219.5421512182802,508.0705
918,36.76841160515323,-517.7898506326601,509.5145
919,231.66219464305323,-461.26491042785347,503.3616
920,391.4208128427854,30.711927545256913,498.7693
921,314.28740449855104,-172.96437556482852,495.0627
922,220.15726669097785,-393.0642805341631,508.1257
923,423.0806001351448,151.79853247385472,500.1845
924,410.4541358225979,74.61068383045495,501.2701
925,498.7024849499576,11.327871957793832,498.221
926,462.4551245960174,117.54104349855334,500.2503
927,151.3947285336908,-665.2315434897318,508.6766
928,360.84355770458933,139.96116536390036,513.0641
929,413.85991563415155,70.23927767854184,500.9348
930,424.022112198174,-75.69005298055708,498.9608
931,154.65247435343917,-417.6971814390272,506.7389
932,41.953077131998725,-525.2937290621921,507.495
933,195.2932222817326,-431.55896338354796,503.9298
934,417.2240985390963,54.62094947695732,503.3053
935,362.68939919315744,148.52906804624945,508.2819
936,169.5142404549988,-665.3367338906974,509.3541
937,405.37515737314243,-91.68889022246003,500.0209
938,448.5484454992693,195.33479329850525,506.3919
939,471.4080974307144,-19.535169491544366,497.5648
940,508.20130911201704,155.01695843134075,507.1959
941,498.7015317310579,10.42830500099808,500.5072
942,373.7899802385364,-125.07839159946889,495.4633
943,589.3169109089067,216.18506518844515,507.4711
944,502.5259705694625,156.00058875232935,504.6788
945,11.643459058483131,-476.4600307382643,504.003
946,376.55744352785405,169.03574761282653,508.7772
947,418.17814878281206,257.83623842149973,514.1388
948,522.8506452793954,151.10289701353759,504.279
949,431.00337260367814,57.49444877170026,504.4062
950,426.6493841558695,-76.47542274836451,495.0026
951,442.01566789660137,146.69235024787486,499.9854
952,444.5731347256806,183.75206256937236,506.0828
953,453.21379529335536,133.33250220119953,500.4328
954,476.42481446941383,106.28822811692953,500.1246
955,446.78179390507285,80.413947051391,503.2646
956,512.0656214128248,152.6096994644031,504.969
957,491.67100078542717,114.60238397773355,501.4656
958,455.05286339030135,94.41694655362517,505.2358
959,245.59927091293503,-94.41249875444919,501.8674
960,231.30123212689068,19.72575759794563,506.9167
961,451.4871706367703,81.53201203979552,507.3868
962,358.63366236002184,132.73694217484444,502.92
963,359.2360078787897,137.14570982102305,504.7678
964,423.07876516121905,260.9177834233269,507.8329
965,509.4196101115085,153.10818632040173,505.1774
966,294.34906173311174,-103.2696194415912,504.0645
967,318.49255371058825,-137.88437771704048,502.4151
968,496.9177350491518,157.52885182388127,504.2153
969,434.53692700259853,70.82193909399211,501.7079
970,192.91901498229709,-101.04472015425563,507.5441
971,10.415834196144715,-317.9135229466483,500.4399
972,509.45259571657516,24.78434839565307,497.2514
973,26.421005662414245,-499.7850569160655,509.3315
974,507.12911764753517,153.9060099190101,507.9633
975,144.11315279325936,-437.42049274779856,508.1994
976,141.22400644340087,-507.57070328947157,507.8549
977,409.75534198072273,74.80193910375237,501.0124
978,361.7137206518091,-15.350682011805475,502.7821
979,513.1305338926613,149.13330127764493,504.8764
980,413.24378250411246,72.30594658665359,500.8544
981,312.8793289504247,-174.22921785525978,495.2082
982,446.42779048345983,146.25335267744958,499.5605
983,420.04632339871023,64.67030216846615,499.7586
984,200.42211839766242,-496.4911296032369,504.2347
985,101.82693005690817,-619.3273867024109,506.0037
986,199.78750822262373,6.468653663061559,510.4355
987,502.9198755840771,45.99100002553314,500.3698
988,174.4672030757647,-490.6507272766903,510.3861
989,313.3243785806699,-169.87493572197855,500.6179
990,-2.758232103427872,-323.9732016688213,512.7506
991,50.87387650902383,-537.4978170413524,507.1512
992,278.2545143798925,-200.84983926825225,496.5098
993,476.58849448291585,102.96427817549556,513.4787
994,99.64540168922395,-615.9983217939734,508.582
995,99.7651225432055,-445.3399066179991,503.3412
996,498.22294511960354,113.80800742190331,501.621
997,393.40799418720417,-107.53828147985041,497.1067
998,227.74794813944027,17.42391142155975,506.948
999,367.45003016258124,168.83559674583375,509.0165
1000,403.8117763544433,-99.42305334378034,496.9268
1001,308.7335742029827,-173.7742082150653,500.5795
1002,412.0238153138198,71.3182020522654,501.0332
1003,492.0965055585839,8.135354419238865,501.0797
1004,233.7110608414514,-418.00185553822666,502.5179
1005,224.67988379881717,-248.15638647042215,497.5595
1006,295.08119599788915,-184.64684814121574,500.7884
1007,404.35667314985767,80.52258449513465,501.2221
1008,208.81195155065507,-509.3223569681868,502.4019
1009,122.40131878398824,-653.2867620801553,512.3479
1010,400.67594923020806,86.56992058083415,501.1986
1011,499.8372491557384,261.7970017082989,506.0504
1012,-33.66890491126105,-295.70478263683617,504.6935
1013,437.78898720629513,265.98693773988634,514.0116
1014,119.4435934885405,-55.77437444962561,506.7221
1015,104.79503658006433,-628.1969612212852,503.0117
1016,495.1240279666381,7.077334691770375,500.2328
1017,298.3723305274034,-109.76851812377572,506.3837
1018,302.1206686064834,-118.83713156264275,510.3271
1019,498.7104039991973,10.593318272382021,500.6262
1020,464.1988649000414,107.64380546845496,502.0594
1021,98.52256187098101,-401.7758470615372,508.2553
1022,444.54096984374337,147.36341163143516,500.2098
1023,191.50689890992362,-225.81510180793703,502.4434
1024,196.38051230018027,-281.0988842425868,506.6199
1025,536.691135762725,159.1538544818759,504.7168
1026,492.801670088782,3.6401883149519563,495.8298
1027,3.1086575814988464,-448.7310182955116,507.8958
1028,464.96545681660064,117.63667113520205,491.6221
1029,416.5969201673288,148.78348203748465,505.0076
1030,113.19986460497603,-640.9410117641091,503.8444
1031,228.48201422486454,-476.4008750366047,503.8205
1032,120.80860477790702,-652.2420857436955,504.9077
1033,486.56231565901544,82.4696076605469,500.2651
1034,116.07101932214573,-264.7502277633175,504.6421
1035,231.85042974550743,-459.4681116072461,503.386
1036,416.75448658538517,257.707808281295,507.953
1037,2.0052945907227695,-447.198863402009,507.9145
1038,79.58226675272454,-403.2837614612654,508.2975
1039,77.90241973707452,-446.25237218663096,507.4514
1040,374.16902137058787,28.59811198990792,502.3169
1041,180.90267879283056,-32.815290777012706,505.2523
1042,220.9436751307221,-351.1992794563994,503.4967
1043,513.9508720651502,153.41208205465227,504.9588
1044,363.20481414336246,149.04901552386582,508.6163
1045,133.6922796566505,-663.4576508253813,509.7513
1046,458.9233546118485,175.13167588133365,496.865
1047,229.86180768185295,19.22504684329033,506.9411
1048,304.30277077073697,-56.06904100533575,497.4676
1049,574.3969088611193,230.25867346860468,507.9061
1050,368.54711809719447,-127.43516806978732,499.673
1051,59.23079131159466,-326.0283063026145,511.0006
1052,83.61765156534966,-403.3543702410534,509.0417
1053,408.8406633096747,77.75572113506496,501.7681
1054,444.5285429456271,176.49726077448577,509.3452
1055,455.2622014640365,265.773221090436,510.9858
1056,157.02222065639216,-491.79792533349246,511.7579
1057,84.17358195909765,-522.378086890094,507.4267
1058,139.0541771905264,-506.8009008122608,504.785
1059,191.54669029137585,-280.2317862054333,502.7737
1060,475.4413397248136,265.4479759298265,510.5637
1061,46.55035063927062,-105.58747768867761,509.1738
1062,112.94727666361723,-310.0209070527926,504.7846
1063,368.69170992739964,-129.34994470700622,495.5794
1064,507.93610262847506,34.18209881614894,499.3297
1065,233.69356671511196,-354.61552118882537,502.8561
1066,422.3365739292931,-73.49706663843244,499.8376
1067,464.8520685180556,223.96837646886706,512.2948
1068,154.39680941263214,-297.22036948706955,505.2712
1069,113.73991532076616,-311.50180108565837,508.9852
1070,197.14345528034028,-228.0298823583871,502.5872
1071,345.0496026930632,-145.90019758790731,500.0316
1072,405.4061087882146,42.75033508334309,500.7026
1073,415.0695005173329,45.022492215037346,504.0841
1074,79.90408616035711,-446.36323352809995,507.3875
1075,339.5439136971254,-29.058236594311893,500.4105
1076,253.0562580843689,28.77635745704174,505.5255
1077,375.5044254019158,211.02751090563834,508.5803
1078,9.04922599659767,-470.457839791663,508.6505
1079,423.78778175788466,58.12703671026975,503.1826
1080,382.52228075498715,154.82481359690428,508.5181
1081,427.4135246805381,64.94195137359202,500.3957
1082,370.721717516426,37.52484070044011,499.6289
1083,396.6390668847598,-103.70883940160275,499.2265
1084,155.839798809262,-60.07928603421897,506.4455
1085,154.51819820946548,-235.9567462876439,503.261
1086,158.15778045507614,-436.2680685278028,507.1909
1087,483.41479453467764,85.76231182832271,503.8647
1088,371.27554640488233,34.634106191806495,502.2011
1089,147.60056557436474,-666.1841504266486,508.5855
1090,79.42624540743418,-524.5090264650062,507.9015
1091,77.39333802415058,-544.0813350621611,507.3393
1092,357.9455960384803,128.70712683722377,512.764
1093,105.65658406354487,-626.0958218872547,509.9123
1094,259.8501946586184,-23.180583966895938,512.7255
1095,504.53941767301876,17.96743222232908,498.0919
1096,32.10431113024242,-319.7812641290948,508.8098
1097,380.8313576596556,98.59898774512112,505.5095
1098,414.25109381438233,71.50278563052416,500.668
1099,92.03593901661225,-446.3586745355278,503.5539
1100,333.7368558816379,-158.4428741177544,495.4817
1101,309.1242559965467,-173.4583034273237,500.5941
1102,266.65435715275817,-35.45594789367169,506.2705
1103,451.35497087193653,129.30513315368444,500.0298
1104,34.42671527771745,-221.88302681222558,508.464
1105,55.79912972787861,-297.52849062904716,508.863
1106,287.81986427819356,-68.36797825619578,507.0634
1107,286.24241642677225,-73.95074193924665,503.6008
1108,314.1233521590475,-132.42248291987926,502.7234
1109,-2.475363612291403,-443.9849964370951,508.9008
1110,179.24863497482147,-27.939726827666163,510.9416
1111,50.99794894002844,-537.8143889978528,507.2412
1112,109.29990585462656,-522.1543626971543,506.367
1113,204.60687812208198,-22.76326940767467,513.4449
1114,403.50822291418444,41.45057758688927,500.8291
1115,199.37473420915194,-42.31711964774877,504.0901
1116,-34.61408456717618,-240.4737065974623,514.7983
1117,119.26328974764328,-648.3255780376494,512.08
1118,57.819196113036014,-253.79786107316613,520.9966
1119,83.31316431739833,-312.19354472495615,506.0548
1120,59.353340803529136,-312.22267779614776,502.574
1121,-40.230542480479926,-191.7911221794784,509.9003
1122,175.90161370742135,-28.030906667001545,510.7963
1123,34.85444946109783,-234.8137736376375,512.1062
1124,327.82114768226165,-147.8555603735149,501.2581
1125,84.77544932451565,-401.33484798204154,521.399
1126,196.1090678612236,-49.778521615080535,503.5991
1127,362.72261685249396,149.35858219861984,507.6448
1128,130.827681998373,-310.5600912524387,507.4832
1129,113.86632097954862,-637.9091708948836,506.6185
1130,83.9812079918338,-586.9641033029184,510.2043
1131,431.25233332812786,71.161417205818,503.3438
1132,445.9172265207162,-45.63361952919513,499.7915
1133,301.2635328747565,54.282583315856755,504.7351
1134,271.2912159229163,-76.45896589942276,503.0402
1135,130.94162902946118,-398.63258887548,507.9605
1136,259.6865991227096,-214.14152482431382,501.3868
1137,161.08642172871623,-386.35233237221837,507.9477
1138,464.689395738882,102.1032958580181,503.2511
1139,69.0255567508284,-313.1916303858161,503.5694
1140,137.41216828709003,-309.3580740960315,507.9938
1141,453.83026287693065,84.08927296195179,507.4987
1142,403.87219515640754,-99.7777651604265,496.7238
1143,106.78184381255414,-522.5216395398602,507.6006
1144,95.08510225999635,-526.937523663044,507.3587
1145,502.912522397819,15.5190311325714,496.5388
1146,384.5852795353858,19.22949463967234,523.5825
1147,287.946286805789,-191.43952382076532,501.1775
1148,163.46426066628192,-178.550141508691,503.3455
1149,26.306959765497595,-117.73696895781904,507.6853
1150,114.75552117137704,-642.7879594955593,503.8427
1151,66.4924004864879,-409.68503099959344,507.6511
1152,171.130728785065,-660.6668805563822,507.5308
1153,438.665748919826,167.7941450625658,499.4732
1154,545.1946574453032,200.9993964470923,503.9006
1155,509.835468927864,30.994140268303454,497.063
1156,419.4373976372881,63.865362093783915,501.5776
1157,437.78546765842475,265.96592189744115,514.0112
1158,141.86799800896551,-507.3052809983492,507.8265
1159,398.3749401869718,26.618619904853404,509.1977
1160,380.1612176838098,167.5798724386841,508.5676
1161,325.2254293493461,-41.02992717642337,502.0934
1162,448.12053623597603,75.8303809799254,503.9825
1163,563.4948456792627,236.22884027473629,507.6824
1164,508.1853684578091,38.398832825012505,501.8603
1165,169.83059221960139,-664.9416583171114,509.3095
1166,358.42190656473394,131.8013480613008,503.2388
1167,100.08304127806332,-619.9718724982813,502.388
1168,168.09476305090357,-218.20269713085145,502.5808
1169,202.04598042485304,-496.8820909662172,504.2235
1170,221.74045406817459,-515.9312274334952,505.0381
1171,558.6305330721661,235.10254686325788,508.579
1172,216.24382631096523,-238.7404000815004,497.7057
1173,502.0157753233798,156.6210564430803,507.226
1174,576.1258509304607,226.2573240334168,508.1512
1175,548.0783546507591,210.3187544438988,508.3758
1176,414.2470842067851,45.14058122690767,511.9206
1177,456.3522715223953,126.91177355125546,505.7034
1178,43.32991474971641,-397.9310600841418,506.8606
1179,438.88863522035535,-61.54661428742111,495.0788
1180,196.42948665923905,-55.31903122458607,508.4225
1181,438.6801925767213,163.92789746262133,505.6404
1182,61.11462893441785,-558.1464925296605,505.7999
1183,376.2739100710023,30.525564847514033,499.136
1184,460.28598007629625,174.63852638285607,496.5307
1185,-14.723605988547206,-416.654395416379,506.9515
1186,490.2587373270653,115.2867887513712,499.3217
1187,298.3119876749115,-110.48416867200285,503.9829
1188,369.98387144401204,172.42496897745878,509.7828
