,x,y,z
555,512.2081476978492,141.97924208734185,507.8218
556,511.5698838228127,152.68164258264005,505.0088
557,511.5698838228127,152.68164258264005,505.0088
558,510.8087123542791,126.8691858947277,507.2858
559,512.2206608665874,135.61978184245527,515.1684
560,512.2081476978492,141.97924208734185,507.8218
561,520.3967757526552,152.02014396246523,504.5681
562,507.9357086236123,153.84140566643327,507.9956
563,511.5698838228127,152.68164258264005,505.0088
564,511.5698838228127,152.68164258264005,505.0088
565,509.98046214843635,154.567286147736,507.2855
566,512.2081476978492,141.97924208734185,507.8218
567,507.9357086236123,153.84140566643327,507.9956
568,510.8087123542791,126.8691858947277,507.2858
569,509.98046214843635,154.567286147736,507.2855
570,511.5698838228127,152.68164258264005,505.0088
571,500.3430700007593,261.32875987142324,509.3097
572,511.5698838228127,152.68164258264005,505.0088
573,509.98046214843635,154.567286147736,507.2855
574,511.5698838228127,152.68164258264005,505.0088
575,510.8087123542791,126.8691858947277,507.2858
576,510.8087123542791,126.8691858947277,507.2858
577,512.2206608665874,135.61978184245527,515.1684
578,511.5698838228127,152.68164258264005,505.0088
579,500.3430700007593,261.32875987142324,509.3097
580,74.4834413214121,-533.2808606429026,508.1444
581,509.98046214843635,154.567286147736,507.2855
582,510.8087123542791,126.8691858947277,507.2858
583,61.11462893441785,-558.1464925296605,505.7999
584,509.98046214843635,154.567286147736,507.2855
585,511.5698838228127,152.68164258264005,505.0088
586,509.98046214843635,154.567286147736,507.2855
587,511.5698838228127,152.68164258264005,505.0088
588,512.2206608665874,135.61978184245527,515.1684
589,511.5698838228127,152.68164258264005,505.0088
590,512.2081476978492,141.97924208734185,507.8218
591,496.3840205029119,221.37475480418652,504.9429
592,487.9393337590154,223.8608509749174,505.3596
593,500.3430700007593,261.32875987142324,509.3097
594,512.2081476978492,141.97924208734185,507.8218
595,511.5698838228127,152.68164258264005,505.0088
596,510.8087123542791,126.8691858947277,507.2858
597,511.5698838228127,152.68164258264005,505.0088
598,512.2206608665874,135.61978184245527,515.1684
599,512.2206608665874,135.61978184245527,515.1684
600,512.2081476978492,141.97924208734185,507.8218
601,511.5698838228127,152.68164258264005,505.0088
602,510.8087123542791,126.8691858947277,507.2858
603,444.54096984374337,147.36341163143516,500.2098
604,509.98046214843635,154.567286147736,507.2855
605,509.835468927864,30.994140268303454,497.063
606,511.5698838228127,152.68164258264005,505.0088
607,510.8087123542791,126.8691858947277,507.2858
608,509.98046214843635,154.567286147736,507.2855
609,512.2206608665874,135.61978184245527,515.1684
