,x,y,z
588,131.3689188293647,-511.6212008818984,505.2059
589,156.9821298434399,-672.8076986223459,508.1024
590,-11.832256675465032,-426.635252032429,506.0262
591,49.41210032964591,-235.9728695517406,513.4708
592,462.6983081527287,-28.715089051052928,499.3655
593,144.98258171638008,-175.31548109278083,504.2768
594,-9.500037179677747,-235.89836895186454,507.9988
595,78.06762018997688,-89.07792214956135,508.1046
596,26.780865896609612,-117.4489740980789,507.7119
597,104.24415146233514,-522.1750449547544,520.3638
598,163.29348418023437,-278.62768819276243,503.8817
599,189.5530589875998,-124.09776354208589,504.0758
600,343.80883999180514,94.14396300818771,512.0343
601,93.38148532924242,-80.19311392493546,507.7728
602,172.20597428653855,-23.4420032389462,510.043
603,65.65809210867155,-116.78358365781605,504.0452
604,191.73434182815254,-499.354176575318,502.3119
605,180.6441355693387,-48.01919548492879,511.551
606,-19.84475267480593,-239.0127164563164,500.8969
607,154.7786562483525,-230.15281589701772,503.257
608,220.6614328083815,-382.08378152828664,505.8141
609,257.8023905555019,-62.06166918762028,513.0915
610,162.15644556621555,-451.22378616034985,507.6444
611,-27.06517796195112,-301.0021089427173,504.5425
612,-50.603776179719716,-224.9107534699142,508.5317
613,-10.618064056150615,-425.7226752694696,506.9866
614,106.28579134494066,-68.10433508548886,507.8254
615,165.45545163552742,-72.35020216461271,508.6678
616,444.5731347256806,183.75206256937236,506.0828
617,190.26174461992923,-123.18429721985012,504.0425
618,253.21588788891677,-78.930050753057,508.6745
619,180.43766794900876,-140.63344988785684,503.9289
620,-47.35260753519833,-210.67402223218232,508.3582
621,151.68774575705174,-457.99733631219715,502.8164
622,100.62939212680794,-525.7628604583442,507.0114
623,361.61800735490397,0.14755566976964474,500.7092
624,223.58306981949136,-283.92601525224745,500.032
625,229.94769330567215,-243.55514040589333,501.0722
626,268.6474132948788,-81.47808249853551,503.5327
627,212.5585896729026,-238.84325538948178,502.2142
628,-41.07207031594589,-202.1081210579723,514.5964
629,311.85417577880435,-130.91456851921976,509.8264
630,170.48364984127693,-13.150579193606973,508.5952
631,195.2896632887423,-62.71282667759806,499.9243
632,220.65934767085128,-376.9908314971253,501.4571
633,202.31663189549,-108.65567929856479,501.5638
634,152.29087268281728,-114.30360320862383,505.859
635,64.47369560634252,-194.88534340355545,504.8339
636,179.24863497482147,-27.939726827666163,510.9416
637,194.79736660828348,-68.38765975739807,508.1876
638,173.13246879703365,-142.404229096137,507.6085
639,27.394602851127274,-208.6403782190755,508.0077
640,509.45259571657516,24.78434839565307,497.2514
641,155.09638478362467,-317.0066171241924,508.4
642,174.84294600656722,-26.84112095180899,503.7391
643,231.6624040165916,-100.15371520724148,503.2836
644,138.32635697850492,-93.78335785958916,504.9261
645,148.71796014357824,-205.40193717554212,504.9991
646,209.56766240426805,-237.70395217090845,502.9772
647,-35.367979945847765,-283.8398391837254,504.8349
648,257.2276350695174,-51.33491700422019,506.6359
649,485.11707961710636,-0.9387075696140528,498.1126
650,163.00365986546967,-188.75461112242192,502.9049
651,178.49310395342764,-6.260719149373472,513.7867
652,181.38612937147263,-642.0155995348468,511.374
653,213.52078914898448,-233.14562734775245,501.6282
654,163.39043131866492,-431.7120787985623,508.2886
655,197.32438508351333,-55.155129903927445,503.1822
656,233.69356671511196,-354.61552118882537,502.8561
657,184.19007221562788,-133.0985480742529,504.0
658,287.91336352413055,-93.39117335435003,504.7918
659,162.49964026617818,-273.06694110669196,506.1674
660,371.27554640488233,34.634106191806495,502.2011
661,34.03707010834478,-218.91078642290086,503.4953
662,155.42114763637073,-288.85028258059174,507.7975
663,-51.55628989858087,-217.4063190650195,507.5856
664,343.34937375970185,-26.350417741574347,500.1218
665,157.75973120541312,-669.6614381726831,512.3107
666,114.99783560959622,-128.37932419311255,505.8363
667,125.19513959309552,-311.2825246909633,507.2653
668,165.79511557728983,-173.1815392561257,503.6365
669,72.0176751546096,-446.44674091693014,504.2597
670,267.26898897613864,-82.24599466100335,503.5879
671,305.61642846406903,54.86246485821903,506.5463
672,160.21021326235496,-334.7030673092231,504.9077
673,56.20437318657059,-291.97930781543255,503.4399
674,263.942049336154,-212.90603799466044,502.1982
675,70.9618367353687,-228.9778191074729,502.1778
676,182.02534652175382,-222.94049056619406,502.9793
677,241.7796611271333,24.709291820414364,505.1137
678,144.34768085903488,-506.21612669341266,507.76
679,-8.745940536027774,-319.75524451583624,500.3916
680,287.4289656445617,-92.42277673818171,503.937
681,358.07290177664254,-9.414318462833762,500.1527
682,-28.113712892634794,-324.1542270099744,512.4186
683,163.44423335103784,-242.97459169384092,502.6252
684,408.79089470324107,46.063721507787704,503.4537
685,166.72207904967945,-357.4722300497815,505.7758
686,174.62022587424144,-85.62231741379946,508.3151
687,59.62202560110018,-339.5114695224911,502.3952
688,-49.19365288421977,-221.6341725671664,513.8843
689,265.1565447433386,-211.91773748677224,501.3673
690,104.31934385758359,-401.246892795898,508.216
691,404.1067302050069,-96.1522545767948,499.2
692,143.28800831118133,-439.80295524559915,502.7859
693,398.8773714536801,-101.70877625606954,499.2283
694,425.14930735423695,51.7484509376809,504.1168
695,238.55051864532288,10.432641603052616,504.7589
696,154.31303205003496,-382.9889082312584,507.5628
697,-33.66890491126105,-295.70478263683617,504.6935
698,108.23573517391924,-522.6325008822605,506.4462
699,275.99202610203065,39.27638318575919,506.2939
700,304.32294296415057,-119.11723158229142,503.2246
701,276.7243578635389,-199.310456703417,501.0932
702,254.18654395930935,-19.421083497814834,511.8776
703,174.95279032934923,-357.68138770665973,506.0005
704,290.5872984699672,-68.23532270919532,498.6496
705,-16.241010612342507,-155.087456013076,505.9689
706,155.85895203833934,-258.12312133051455,505.3444
707,332.38012148451526,76.07890164200217,505.0985
708,217.20585609262343,-234.8081026962027,501.4651
709,-25.61962224182207,-322.75583961140364,509.8785
710,428.9557182767894,55.37551824841648,504.282
711,73.8289686969947,-442.6151861352846,508.3839
712,201.53886125178542,-50.80562915280461,504.0819
713,181.70487504801713,-138.5734526766464,509.9522
714,241.01103931781836,4.619148449040949,505.8026
715,106.78184381255414,-522.5216395398602,507.6006
716,265.4792064508656,-27.133897193707526,506.0506
717,-27.175762957078405,-377.6467703701928,514.5535
718,361.314299388323,-0.27676417119801044,500.7522
719,171.11522217665333,-219.7503081196919,506.3873
720,323.411876695347,70.16322034876794,512.6916
721,214.05216765985824,-106.89468524605036,507.3608
722,31.307059554150328,-216.34107166808099,508.191
723,149.70839065813925,-200.1890078196302,508.7639
724,171.47381883941125,-144.682835531421,503.2703
725,58.6966725703096,-232.68650349602103,511.6852
726,232.60141837468836,-427.73919526394457,504.2296
727,204.49740531411953,-22.374865528196096,513.5899
728,61.22230618377216,-407.4173216652125,504.7342
729,183.19061424350366,-637.1041196258739,508.6926
730,154.7911817203276,-322.63941852375865,505.4136
731,169.02359890763182,-210.37246159091592,503.8476
732,152.53669265087228,-398.0003345226869,504.3394
733,166.05188537191134,-482.875422029756,503.8425
734,172.58428530406673,-21.77074349205941,514.3604
735,79.58226675272454,-403.2837614612654,508.2975
736,525.0921329475241,252.0990249849856,504.5477
737,-15.362061705091037,-419.03997137304395,506.0939
738,388.2351021349896,19.336019380018115,501.9649
739,141.22400644340087,-507.57070328947157,507.8549
740,304.7984099314781,-60.36894881911576,503.5749
741,41.72161109535955,-110.28246107604355,507.8116
742,209.20262279105373,-43.93522822018713,506.086
743,245.47801783832256,10.96470932662487,509.6704
744,34.889915776089765,-222.72232611943036,508.5092
745,185.16571078449488,-131.35323250479996,510.0815
746,67.86124021816067,-417.9570439821109,506.9593
747,43.32991474971641,-397.9310600841418,506.8606
748,129.20346745604184,-302.00041699409485,509.0378
749,73.32608033390716,-440.0648192977533,508.4423
750,154.62260069907643,-340.074115851894,501.0184
751,236.76894615625497,-296.9650659356266,500.9885
752,233.65484949178062,-357.47634426224977,502.856
753,233.2437993134372,-415.76505839359015,502.5442
754,199.53481475869194,-229.07956246472895,502.1097
755,151.87294231064152,-412.6847365349531,507.7762
756,114.75552117137704,-642.7879594955593,503.8427
757,117.14723796746694,-642.043843046762,506.7902
758,156.40077898476738,-426.62691241223365,505.2695
759,228.48201422486454,-476.4008750366047,503.8205
760,417.2240985390963,54.62094947695732,503.3053
761,239.8258850715356,18.945947577245533,511.7737
762,139.7636470401194,-506.0295416051522,505.1951
763,282.04534693143796,-71.8375935535878,499.587
764,-38.6592981411377,-238.3016249006614,514.4987
765,72.74404119001701,-128.87725507374853,506.4814
766,59.23079131159466,-326.0283063026145,511.0006
767,228.85068056627642,17.831885606981814,506.751
768,322.4803930550115,69.91258698515594,504.462
769,216.1644506494049,-455.15474920812994,506.1374
770,362.72261685249396,149.35858219861984,507.6448
771,286.2269644460175,-94.5035673994571,510.0822
772,56.10035979235545,-300.6500658048317,508.9683
773,265.95192103099544,-28.060929297469556,506.0053
774,163.1642769667087,-255.50236810464412,506.0533
775,130.44702681188937,-440.4253132501617,507.9032
776,458.4923280966468,84.97816520556808,501.9839
777,444.2236994758714,72.1827426077798,504.9434
778,373.00668948108796,30.329639387317002,502.4348
779,373.4617748792516,31.582917405292392,500.2294
780,263.93164728744887,32.14567492995411,505.4302
781,-1.827106659533456,-237.71251417975873,501.5465
782,403.81382942048367,-99.61019440554082,496.8649
783,25.624259782605805,-117.95869164168835,508.6272
784,443.65665263473056,-48.0851340778172,499.8304
785,139.0541771905264,-506.8009008122608,504.785
786,412.7286207466386,71.73751812055707,501.4212
787,292.5319380417932,-68.51820260286331,503.284
788,243.74939771695063,22.805745870806277,503.614
789,453.83026287693065,84.08927296195179,507.4987
790,252.28962165454868,-38.20290736109018,504.5045
791,233.51086875551846,-390.89475631993264,502.167
792,-17.069558315328322,-153.0470291087404,509.2548
793,52.15481581387576,-230.27713182382286,505.5092
794,217.5548607131932,-422.5039157271385,496.9249
795,257.63947590556927,-220.49164469446987,498.3218
796,233.4058595735114,-416.76103135198355,502.5293
797,-11.50591527193319,-423.58028261736035,506.9763
798,169.83059221960139,-664.9416583171114,509.3095
799,165.56278031074908,-172.61566827446222,503.3042
800,182.28094843705185,-0.8711010543629527,506.9321
801,287.48739196395036,-190.83251071721315,500.8683
802,46.8823630301049,-316.74319634307176,507.1971
803,231.66219464305323,-461.26491042785347,503.3616
804,327.70173690945376,73.8924757996574,512.4168
805,359.31116358889267,137.5472347009927,504.7087
806,46.70856435189489,-106.76803422439843,507.9942
807,256.3812395526329,-47.808147514238954,507.1809
808,233.1837899418315,-361.0270206592977,502.9358
809,243.9300662712194,14.897896273061633,509.5577
810,136.43830516643357,-216.64808086119592,505.606
811,65.90729102643672,-533.6899467771873,508.1424
812,202.73888561222702,7.040417976677418,508.1704
813,160.83847011544276,-499.01058425195515,507.4651
814,444.2642267161282,170.65774800814688,504.0769
815,274.71859554725233,-77.63440746907145,503.4076
816,320.91117040847894,9.681519874371588,505.7304
817,162.36466247658245,-257.879493245855,504.0028
818,209.14949748001527,-230.70856813993305,501.5256
819,167.38716872036457,-169.6800110153854,503.2047
820,175.90161370742135,-28.030906667001545,510.7963
821,328.78395276446827,74.44366905093193,506.7648
822,351.04218331782613,-140.92945078294724,499.8953
823,332.640385209932,76.54358523990959,505.6955
824,536.2859274721704,158.48624014202505,507.6903
825,148.9985831960803,-439.8125180089846,502.7224
826,445.8715609520441,81.35220984276384,503.8248
827,6.3463228134205565,-464.6556885205209,507.6694
828,508.1853684578091,38.398832825012505,501.8603
829,364.4852281293133,-133.00403238646686,495.6539
830,491.67100078542717,114.60238397773355,501.4656
831,403.8156625153497,-99.7119377637282,496.7849
832,535.5443744057557,157.1130939926952,507.6591
833,161.08642172871623,-386.35233237221837,507.9477
834,438.665748919826,167.7941450625658,499.4732
835,66.49695596005768,-529.742971662432,507.3117
836,269.0209702649154,36.30703386384994,504.593
837,393.9875052712159,-106.23652247525752,499.2573
838,68.82116710441187,-227.96994829177856,507.4875
839,417.7425995442318,-83.25141918752342,499.0468
840,148.8430742523633,-192.27671042457223,508.6247
841,8.12056393828243,-172.59787708614022,508.3789
842,46.73965548700653,-106.82396527193487,508.0619
843,563.4948456792627,236.22884027473629,507.6824
844,185.1651463562157,-638.0878611411899,508.661
845,145.15136930719018,-670.9063765713945,512.2778
846,160.40644529135898,-216.26312402449548,505.8582
847,230.85913832276128,18.465585494413972,506.7849
848,24.836540982476436,-119.73903361242265,507.8704
849,141.5004264259478,-215.09857955761254,505.3772
850,160.91028452198952,-395.7389632994309,508.3085
851,101.39553245727438,-72.30950482096523,507.8113
852,26.07990103017073,-204.0558113930747,503.9681
853,453.14207813015673,80.2225805837661,502.5606
854,175.08418968273327,-26.97633398231119,510.7507
855,444.5285429456271,176.49726077448577,509.3452
856,162.80271038832143,-437.1795333418995,507.7617
857,83.03665635769721,-85.00796544458717,508.4582
858,46.555847874959,-107.27630623430014,507.9754
859,261.8842439651489,31.272905950434506,505.4324
860,-41.324786708690226,-245.36917443946004,500.6002
861,152.81010613543913,-497.5751689421013,513.2009
862,148.68138770735823,-504.15768621023744,507.6643
863,267.66387552337255,36.30603310931474,505.4362
864,384.64386951259803,226.97119546309114,508.1331
865,447.9902331465855,171.69119365513325,505.3939
866,160.41865881648846,-307.87562333326787,504.1023
867,301.2635328747565,54.282583315856755,504.7351
868,246.10420827858616,-3.59937977604568,508.8621
869,362.0858817779226,146.81577661633492,507.7011
870,490.2052874614019,157.76436267793179,505.615
871,59.329228065442294,-336.3007160164416,502.7389
872,-16.61186806403566,-324.51894636824727,510.0529
873,59.950020436081104,-332.61415941827,506.1775
874,60.81286956265103,-107.94992510043085,507.0096
875,328.430754456087,72.28737703245133,505.797
876,304.30277077073697,-56.06904100533575,497.4676
877,398.3900038602296,28.91635187063366,502.3876
878,47.46018536423799,-316.7071691872552,507.3599
879,349.41726203949656,56.7134156068787,503.7814
880,248.32750634104013,27.530751888640225,505.1687
881,170.024301601341,-662.4874750906602,507.4916
882,384.5852795353858,19.22949463967234,523.5825
883,-41.52099117334001,-194.79394117277116,516.6322
884,7.970191261381842,-468.0612555388361,508.1293
885,345.1240610226523,-148.96795441955328,496.3242
886,221.7176261433633,-349.74907522369176,504.8043
887,191.50689890992362,-225.81510180793703,502.4434
888,174.36927025020123,-655.7634066818282,508.2398
889,393.793840101338,25.425831926986575,502.1379
890,69.0255567508284,-313.1916303858161,503.5694
891,376.2739100710023,30.525564847514033,499.136
892,221.1345498424489,-356.3532755021006,504.6737
893,174.4672030757647,-490.6507272766903,510.3861
894,312.8793289504247,-174.22921785525978,495.2082
895,43.1844853911316,-156.45871184766293,506.575
896,384.79374932392966,16.440058710053563,502.1218
897,75.04434578062501,-402.6366069894284,505.7492
898,59.91189002827741,-333.69664202909917,505.2846
899,349.5444591535488,103.47188301570714,505.7994
900,273.3890440390678,-201.65978311374784,501.1698
901,233.25976298656315,-236.59533875156194,501.6458
902,130.34979927248787,-301.61890720017254,515.8169
903,50.056236519361846,-168.10215500742197,505.6328
904,403.3787692709593,-93.28197993617505,500.0445
905,193.71408394654281,-97.60890811681747,507.6281
906,113.14163915568497,-206.39168321806937,501.6339
907,155.36135248141363,-266.5699327373877,506.9394
908,54.36315724870656,-174.2505672806874,503.2858
909,88.15863919339608,-158.8469564821571,506.0335
910,165.36279946542345,-134.97952145244926,505.1056
911,179.70309036807157,-93.67216293420643,508.0151
912,252.03185488237068,-90.97446281835437,503.6681
913,206.6812285752967,-520.5643864423037,503.329
914,4.590645741904154,-462.63305280543864,505.1317
915,220.72687743697315,15.73964186757803,508.158
916,156.06392433145083,-402.16814276296645,505.1202
917,250.65868416032754,-19.743771174922585,506.08
918,196.9600348349195,-88.27765226271003,505.2329
919,145.79593364160974,-265.099935808219,504.1228
920,295.04605697770603,-65.68517826125026,498.0766
921,-12.233729192288592,-427.40883513726294,502.083
922,494.5301821657922,264.3216825174168,513.2396
923,83.71032184816431,-85.57639390882105,506.4583
924,166.60845723561943,-215.34587707556784,503.4465
925,-33.792459011194296,-313.11601783614606,503.5489
926,173.86044113594107,-655.3063955325633,509.0687
927,384.2373617255362,-109.24512360617518,500.2461
928,300.20137099234853,-62.74707471486181,503.0749
929,324.80766138457693,71.23247076291591,512.5726
930,59.29575962643139,-326.73005748540163,510.8979
931,12.009456261410378,-470.6976872496307,507.3679
932,57.88977490016259,-314.385863898322,509.9471
933,108.80074863426853,-119.08998882584274,506.9212
934,143.1947869475698,-671.4662430277094,508.0811
935,200.76662988052703,-585.1880979342386,507.7752
936,372.7247185863089,12.88971589691937,500.1644
937,163.9602251345059,-670.6501834597439,507.719
938,187.80928160774056,-228.9102125922218,499.9792
939,209.42485044221394,-110.79607044253498,502.2577
940,155.2604292773176,-255.18968797009438,503.293
941,367.5053888660623,168.05545313935727,508.8585
942,300.3947328682989,53.13916588481516,503.8828
943,136.39465922897216,-157.49582692887634,505.3464
944,46.37942552939057,-107.94303101394325,506.7759
945,252.87007133325096,-31.9131663357839,508.3413
946,231.68640453461558,-100.62651603575796,500.8993
947,58.96248719841242,-105.67965828068554,507.1023
948,541.1421358111547,178.77253136504441,508.4712
949,120.64484064141288,-227.40374372620136,509.95
950,535.6993819564814,159.6525637274608,503.3358
951,194.71865812304895,-51.93392407335341,507.0668
952,452.8159507069504,208.4407833274454,506.2846
953,299.90913046034984,-1.401167269796133,506.1619
954,153.53825634985697,-666.2826691316441,509.4208
955,89.97669641650282,-83.93448962271214,508.037
956,546.1494609357323,201.90140969026834,508.1685
957,-49.43042452458758,-222.46335313469172,514.026
958,-40.59928923693951,-270.86861740611494,502.5541
959,95.37047533504665,-442.9926929101348,502.969
960,178.58334634872153,-647.754480894655,511.6849
961,235.17557740793563,-341.6058259671554,501.5407
962,337.9835541737266,17.815317562781274,505.118
963,154.9854584800778,-496.0111011052504,512.6757
964,46.309472529334016,-107.44999270979315,507.1789
965,254.9370130567113,-26.655425423756242,507.7707
966,273.49179301119875,-203.24175333511084,501.4232
967,17.29477157560177,-321.5578254722059,510.2198
968,171.82472372730263,-141.51455848664045,507.6522
969,230.84563811810222,-97.44645232800394,508.6698
970,262.60310448054224,-23.263424186967313,505.9226
971,197.9271143161459,-48.71527572721243,505.1029
972,233.04947366227861,-400.7537432964891,502.2699
973,194.04946608911268,-93.87609442975372,503.7067
974,55.48928131570574,-271.44327278714627,504.2574
975,47.140098556061275,-402.5986895188689,506.145
976,79.17555558856111,-531.9808807549998,507.8475
977,221.82893897069152,-343.45321847777814,504.2288
978,154.98951715079602,-283.53160684835166,503.6641
979,-18.88333705626428,-157.80973020661622,508.1121
980,154.88020188559312,-325.9402399221435,505.0864
981,301.829792642151,-180.55376289226115,500.8557
982,195.55387102882378,-40.417020740918815,512.7129
983,124.24796103721019,-143.53241281956434,505.379
984,200.64818867715076,-233.0212002247572,498.9125
985,-8.161147733451799,-142.1187917171046,508.3432
986,343.21553114417475,-140.69983325898647,500.9258
987,152.02178472746164,-665.2998171756044,508.702
988,-35.03626062697731,-184.7904007928446,504.185
989,162.3983709665481,-489.64708186872303,507.2627
990,-2.758232103427872,-323.9732016688213,512.7506
991,-12.594399692257866,-147.53576376475394,507.1139
992,-26.64503337990027,-313.7663969611749,507.0139
993,397.17228285886813,-103.18777997605503,499.248
994,81.5206644947175,-531.8375504957512,509.8491
995,444.54096984374337,147.36341163143516,500.2098
996,156.63933609088417,-25.42060576379299,509.4337
997,147.55004998203367,-107.31288936454803,506.0685
998,195.03089058911428,-603.494007512927,508.0535
999,62.183473403332755,-110.47516188398004,504.1641
1000,-37.75434717035387,-284.14506925828755,502.3965
1001,131.37325940956362,-83.24163403455168,505.3705
1002,98.37014734116383,-272.16248157341033,508.27
1003,119.6487182873534,-309.03316251933575,505.4161
1004,361.94105006346945,-11.712050427682698,508.9573
1005,498.22294511960354,113.80800742190331,501.621
1006,233.90176653431263,-99.50389205571264,501.0015
1007,402.1973358064424,29.9821552420035,507.0921
1008,122.33060949645005,-307.24548168387264,506.0097
1009,227.74794813944027,17.42391142155975,506.948
1010,565.1630962491035,236.38240046892315,510.3904
1011,160.96770143823233,-389.93358737416565,508.0945
1012,267.80883071606513,-34.756309415213764,506.2608
1013,-9.231160908821039,-238.98313860688359,513.3724
1014,373.7899802385364,-125.07839159946889,495.4633
1015,119.4435934885405,-55.77437444962561,506.7221
1016,403.8117763544433,-99.42305334378034,496.9268
1017,449.9308648185106,87.60503415297717,504.3276
1018,233.36142133024987,-425.4139981530607,502.5092
1019,394.36629978741985,-105.9057175675407,499.2923
1020,233.43816503183916,-377.3077370384708,503.4241
1021,69.89205289178062,-537.7586803389713,508.0092
1022,285.9216700058896,44.10813633352518,504.7694
1023,197.16518352844287,-48.69303674157709,506.6006
1024,46.498185892240144,-106.71655097231269,507.9475
1025,-47.61709439812694,-211.1719531128183,507.8357
1026,140.01787818490993,-309.2514381604269,507.791
1027,33.598184266127646,-219.98137117736042,505.9146
1028,17.521693572984077,-189.89602704439312,508.1552
1029,65.64079250209033,-538.4727741573006,508.3519
1030,90.24741966940928,-164.8699408788234,507.2664
1031,152.0185282410821,-502.78787590935826,507.6004
1032,-47.20316915784497,-210.1614136211574,508.6342
1033,162.61504363582935,-252.70425896998495,502.1096
1034,92.6331311960239,-81.02963335905224,507.7782
1035,407.98655953630805,250.56386782880872,514.1268
1036,443.4271606206894,171.23796313535422,505.4099
1037,113.7375227616867,-62.423497477546334,510.3824
1038,363.20481414336246,149.04901552386582,508.6163
1039,249.81838281685486,-84.81804450973868,499.6534
1040,105.1329191266559,-310.2481894828379,506.4616
1041,219.30103801295627,-399.3671425608918,504.0123
1042,69.62721915368456,-430.80761926434934,506.7477
1043,398.7555547186639,-97.23295806907117,500.0325
1044,181.8895010841079,-35.10301519650966,503.3115
1045,-32.04989931953605,-364.49029784463346,505.3201
1046,407.01545852201525,79.1249754615128,501.181
1047,302.1206686064834,-118.83713156264275,510.3271
1048,486.43574355426244,-1.7998010823503137,496.0981
1049,409.75534198072273,74.80193910375237,501.0124
1050,332.9562053215923,79.54340197052807,507.2242
1051,453.5614252079977,207.60893408115953,507.9136
1052,-28.361637896858156,-365.24153076764196,512.4711
1053,539.140196749242,169.24490527063608,508.5121
1054,21.362634321441874,-317.41770476847887,505.4725
1055,221.919426472974,-327.27824847307056,504.0798
1056,349.49470486538485,104.24457656033337,512.1426
1057,149.5561475835275,-197.4146943986416,507.2489
1058,-31.93279941205401,-177.9518016083166,508.0854
1059,60.44310431089252,-187.27860966604203,505.0205
1060,558.6305330721661,235.10254686325788,508.579
1061,314.28740449855104,-172.96437556482852,495.0627
1062,197.99590809817892,-594.6120903575793,507.8711
1063,112.94727666361723,-310.0209070527926,504.7846
1064,279.6779356864281,-196.76242495980114,501.0385
1065,155.38555796071887,-56.919126220047474,508.9935
1066,166.043599214172,-489.3412958206609,503.4629
1067,234.61309851519763,-371.7180792717263,501.8623
1068,63.86490041029174,-313.35297422483563,502.7885
1069,116.55277568346355,-264.69629822298884,504.4696
1070,233.09831173159182,-399.0093172872439,502.2331
1071,584.9877890895586,218.38060901500285,508.0631
1072,199.37473420915194,-42.31711964774877,504.0901
1073,49.91580171196256,-541.2583182649687,506.5779
1074,113.52247139380779,-635.5382726695389,508.6733
1075,424.7531237802468,-77.09055308159441,496.7388
1076,274.12496215244755,-81.11491986736655,503.6994
1077,70.05867772072088,-432.2412554528564,506.1357
1078,163.22975805366877,-259.1015254901722,506.0856
1079,136.46918035286944,-42.068265401758254,503.4589
1080,374.51119287207257,30.41425872594118,500.2343
1081,249.67706100747455,-31.645408952608705,505.2752
1082,-27.77229383366648,-169.9640028597787,511.2313
1083,259.6865991227096,-214.14152482431382,501.3868
1084,180.02766101562884,-228.45864999480546,503.2688
1085,370.2204081611708,184.10266017355025,507.6408
1086,-31.90808236110024,-366.6253516310826,505.134
1087,233.7828513366403,-438.9270728081465,502.7015
1088,89.13694676745217,-87.09987559914589,507.961
1089,234.80285653681494,-356.1325535727665,501.7717
1090,433.1302200113423,-67.31040330976248,496.6896
1091,-39.69835886894725,-311.3916069138795,508.5714
1092,194.53699290310033,-46.989196880720556,512.3583
1093,314.1233521590475,-132.42248291987926,502.7234
1094,140.8403522677254,-302.2195821944624,509.493
1095,321.52416308934335,-165.79808493237942,498.2715
1096,546.0300152772106,202.67299128696322,509.2597
1097,76.74653421097901,-314.95629387162626,508.8283
1098,312.6704951808788,-131.9459014646709,509.8145
1099,213.67777647310868,11.369458860717714,506.9467
1100,95.14451416931115,-311.28986355569214,506.416
1101,133.4040642051259,-268.9487258037552,507.3351
1102,98.1569854010595,-401.1682779826224,507.0998
1103,233.12001754005905,-398.4629054181278,502.2096
1104,-25.80178236879874,-168.0199819561094,508.6549
1105,25.66114283131901,-122.87562010250986,508.4802
1106,196.42948665923905,-55.31903122458607,508.4225
1107,116.90363650140353,-60.51761643588543,506.1863
1108,25.788990514934994,-235.57545888517052,502.4255
1109,46.60671155282762,-106.74079146701843,507.8866
1110,166.21808611799497,-487.48689802829176,510.3387
1111,249.73882996174507,25.1154868863523,505.4421
1112,118.3640982756624,-517.6619764659554,505.8559
1113,51.1549440829549,-366.2034780792892,503.3584
1114,195.19830680824816,-89.39060228317976,506.586
1115,-10.232574761030264,-235.94173497334123,508.0844
1116,-28.958415496745147,-181.10706884786487,507.8141
1117,484.20522497885395,83.95128005836159,503.3647
1118,251.4882898083888,28.70708301756531,505.0832
1119,444.7985313857207,184.44436218310148,506.0629
1120,161.04927282524295,-67.01251210086048,504.8938
1121,222.16925704083405,-293.61109336372465,506.0074
1122,207.05771301069763,-539.541023818776,504.5988
1123,512.0400682241889,145.88829973340034,505.2941
1124,90.59041229588911,-603.4028276726604,509.7078
1125,-27.472131658927538,-377.21733556315303,506.7239
1126,278.710747575853,-200.54260768648237,496.4571
1127,170.4293602150865,-278.8093807026744,503.0828
1128,48.17585610714741,-236.04581342451274,514.8582
1129,239.78881513047963,7.153392021544278,505.8609
1130,185.5918404769618,-635.1704398514703,508.272
1131,195.1655779700959,-601.8304202165455,508.7454
1132,303.9329402798321,-65.82884210627526,503.2209
1133,323.6696619899012,-166.23207873106003,495.245
1134,130.48304223816376,-44.99435989744961,506.2757
1135,162.18225620721933,-465.6770139215514,509.8156
1136,148.5047165803844,-186.3817113880068,504.784
1137,416.14527758560143,-87.43846415076405,496.7479
1138,45.65391343215015,-106.20950210746378,509.0035
1139,267.89804004563484,-75.65613852906972,502.9733
1140,130.46088101353962,-152.1535778734833,505.6781
1141,52.59258772188332,-230.0853205760941,505.6707
1142,183.55552180099767,-636.3874683231115,508.7552
1143,151.8456336009549,-397.1978407371789,504.9232
1144,252.3490280935075,-7.686460497789085,508.172
1145,-46.82703884795774,-237.43330371845514,505.1546
1146,279.73108259867877,-78.19605304393917,503.7739
1147,94.1812402313808,-79.31756507325917,507.8198
1148,-26.39557890431024,-304.9281794130802,507.9011
1149,192.3932475670008,-612.1300726858899,509.2683
1150,407.73001625644974,77.40056453924626,501.0903
1151,147.95216641644947,-437.37256773468107,508.0703
1152,-35.937025849707425,-183.61329129897058,505.4415
1153,33.76737284834962,-218.26930289249867,503.4966
1154,262.0701182417106,-23.380734834820032,505.8509
1155,-38.11529251176398,-189.98687329981476,503.42
1156,30.392610699520446,-214.54894303623587,508.169
1157,589.3169109089067,216.18506518844515,507.4711
1158,153.1745931188343,-349.73517585825175,502.5848
1159,70.0876200189814,-275.38735683541745,508.8862
1160,9.702646927093156,-175.08697551861405,504.0601
1161,502.5259705694625,156.00058875232935,504.6788
1162,200.56313792499714,-585.6269843103364,507.7793
1163,-12.968734043301083,-147.1930610006675,510.3433
1164,154.0554287264822,-380.07148694060743,506.1298
1165,487.2771164528094,80.34489500243217,500.3164
1166,159.3211630199803,-324.3940744660795,505.9463
1167,309.9060595402261,-172.80948103126138,500.5575
1168,192.29424987675156,-280.3131808908656,502.7096
1169,318.60732132627163,-169.85914604272693,495.0052
